1.2465960586382978
1.1535299481702126
1.1584281645106382
1.1388352991489363
1.1437335154893618
1.163326380851064
1.2098594360851065
1.2637398158297874
1.2759853566808508
1.236799625957447
1.3151710874042553
1.278434464851064
1.2759853566808508
1.373949683489362
1.2882308975319148
1.4817104429787236
1.413135414212766
1.5772256616170215
1.5037524165106386
1.4670157939574469
1.4670157939574469
1.4670157939574469
1.3788478998297875
1.278434464851064
1.1853683543829787
1.163326380851064
1.1535299481702126
1.1878174625531912
1.4988542001702132
1.3151710874042553
1.5306926063829789
1.6286569331914895
2.032759781276596
1.8882623992340428
1.7658069907234046
1.8833641828936167
1.687435529276596
1.7633578825531917
1.905406156425532
1.8466275603404256
1.6702917720851067
1.6090640678297872
1.6384533658723408
1.7633578825531917
1.5894712024680857
1.4964050920000005
1.5208961737021278
1.2882308975319148
1.231901409617021
1.1241406501276596
1.2049612197446808
1.1682245971914893
1.4547702531063833
1.3715005753191492
1.45232114493617
1.866220425702128
1.7756034234042557
1.9103043727659572
1.6776390965957448
1.7511123417021282
1.675189988425532
2.084191052851064
1.6800882047659578
1.7119266109787237
1.5772256616170215
1.8392802358297875
1.5355908227234043
1.5233452818723403
1.5404890390638302
1.400889873361702
1.6262078250212766
1.2392487341276597
1.15108084
1.1290388664680853
1.1559790563404255
1.1094460011063831
1.3519077099574468
1.46946490212766
1.3910934406808508
1.8882623992340428
1.6825373129361705
1.8588731011914892
2.0156160240851064
1.7315194763404258
1.981328509702128
1.6972319619574467
1.856423993021277
1.7413159090212769
1.7731543152340432
1.8809150747234045
1.5698783371063834
1.5208961737021278
1.562531012595745
1.4351773877446812
1.3421112772765955
1.2612907076595743
1.2000630034042554
1.1461826236595742
1.1461826236595742
1.133937082808511
1.2000630034042554
1.3151710874042553
1.675189988425532
1.6947828537872345
1.6996810701276601
1.6727408802553196
1.7364176926808512
1.7853998560851068
1.704579286468085
1.9005079400851064
1.645800690382979
1.7070283946382985
1.4670157939574469
1.4964050920000005
1.4743631184680852
1.4449738204255318
1.3886443325106383
1.413135414212766
1.3568059262978722
1.2074103279148936
1.1853683543829787
1.0751584867234043
1.1437335154893618
1.0800567030638295
1.0947513520851064
1.202512111574468
1.1755719217021277
1.1902665707234046
1.3666023589787235
1.2882308975319148
1.383746116170213
1.317620195574468
1.3274166282553193
1.231901409617021
1.2637398158297874
1.2686380321702126
1.2588415994893618
1.3715005753191492
1.5404890390638302
1.422931846893617
1.3763987916595746
1.2245540851063832
1.1706737053617022
1.10699689293617
1.1143442174468083
1.065362054042553
1.016379890638298
0.9894397007659576
1.0359727559999998
1.0237272151489365
1.0947513520851064
1.1878174625531912
1.1020986765957448
1.1118951092765956
1.15108084
1.2221049769361705
1.2392487341276597
1.3470094936170214
1.236799625957447
1.2074103279148936
1.2735362485106383
1.45232114493617
1.3004764383829786
1.2906800057021277
1.339662169106383
1.45232114493617
1.2000630034042554
1.1682245971914893
1.0800567030638295
1.0629129458723403
1.0531165131914892
1.1706737053617022
1.1363861909787234
1.1976138952340425
1.344560385446809
1.5551836880851069
1.6727408802553196
1.7584596662127665
1.7951962887659576
1.760908774382979
1.8711186420425532
1.937244562638298
1.9152025891063835
1.7290703681702129
1.6286569331914895
1.9103043727659572
1.9641847525106384
1.618860500510639
1.5698783371063834
1.45232114493617
1.373949683489362
1.2735362485106383
1.1706737053617022
1.0923022439148935
1.163326380851064
1.1437335154893618
1.1951647870638296
1.236799625957447
1.3347639527659576
1.6066149596595745
1.9396936708085109
1.6506989067234046
1.8588731011914892
1.6360042577021277
1.893160615574468
1.841729344
1.7315194763404258
1.7658069907234046
1.6580462312340432
1.550285471744681
1.6115131760000003
1.6090640678297872
1.4866086593191492
1.4425247122553193
1.320069303744681
1.2539433831489362
1.1363861909787234
1.0825058112340429
1.1094460011063831
1.026176323319149
1.3004764383829786
1.2000630034042554
1.5331417145531916
1.5257943900425532
1.7119266109787237
1.7143757191489366
1.6800882047659578
2.0548017548085107
1.7682560988936171
1.7658069907234046
1.704579286468085
1.7878489642553193
1.6433515822127662
1.6727408802553196
1.675189988425532
1.5845729861276596
1.7217230436595743
1.6115131760000003
1.5576327962553194
1.2710871403404256
1.202512111574468
1.1486317318297876
1.1192424337872342
1.065362054042553
1.1951647870638296
1.2392487341276597
1.3274166282553193
1.6066149596595745
1.8711186420425532
1.7902980724255315
1.8466275603404256
1.937244562638298
1.7658069907234046
1.7535614498723406
1.687435529276596
1.8735677502127663
1.5674292289361702
1.6825373129361705
1.7290703681702129
1.6947828537872345
1.5674292289361702
1.4253809550638301
1.3886443325106383
1.3029255465531917
1.231901409617021
1.1804701380425533
1.1780210298723404
1.1486317318297876
1.3053746547234042
1.2465960586382978
1.5527345799148942
1.562531012595745
1.618860500510639
1.6482497985531914
1.6237587168510639
1.7437650171914896
1.7462141253617025
1.8833641828936167
1.829483803148936
1.662944447574468
1.780501639744681
1.5282434982127664
1.4890577674893617
1.8686695338723407
1.4449738204255318
1.4082371978723405
1.3910934406808508
1.3225184119148936
1.2416978422978724
1.2172067605957448
1.1559790563404255
1.1731228135319152
1.1241406501276596
1.1167933256170213
1.2270031932765957
1.2833326811914894
1.373949683489362
1.2980273302127658
1.2931291138723406
1.2465960586382978
1.2808835730212764
1.244146950468085
1.3249675200851063
1.3568059262978722
1.5380399308936172
1.3421112772765955
1.3592550344680852
1.4425247122553193
1.5086506328510638
1.3274166282553193
1.2637398158297874
1.2074103279148936
1.1437335154893618
1.10699689293617
1.1192424337872342
1.10699689293617
1.0727093785531914
1.0923022439148935
1.1241406501276596
1.1976138952340425
1.1535299481702126
1.2172067605957448
1.1437335154893618
1.1804701380425533
1.1412844073191493
1.1976138952340425
1.1706737053617022
1.2172067605957448
1.236799625957447
1.2465960586382978
1.2980273302127658
1.5331417145531916
1.278434464851064
1.307823762893617
1.2172067605957448
1.1290388664680853
1.1143442174468083
1.0531165131914892
1.0629129458723403
1.065362054042553
1.1927156788936168
1.4915068756595746
1.7119266109787237
1.5282434982127664
1.760908774382979
1.7951962887659576
1.8221364786382983
1.8319329113191491
1.8196873704680852
1.8000945051063832
1.8711186420425532
1.981328509702128
2.064598187489362
1.7535614498723406
2.047454430297873
1.675189988425532
1.6090640678297872
1.5453872554042556
1.5772256616170215
1.344560385446809
1.2882308975319148
1.2490451668085103
1.2270031932765957
1.2221049769361705
1.231901409617021
1.4425247122553193
1.6555971230638298
1.6555971230638298
2.071945512
1.92989723812766
1.8711186420425532
1.8025436132765962
1.7756034234042557
1.738866800851064
1.9666338606808507
1.7070283946382985
1.7780525315744682
1.866220425702128
1.780501639744681
1.6433515822127662
1.5992676351489363
1.5919203106382982
1.4670157939574469
1.373949683489362
1.3127219792340423
1.2049612197446808
1.2123085442553192
1.1951647870638296
1.2588415994893618
1.3763987916595746
1.6800882047659578
1.6800882047659578
1.9715320770212768
2.0131669159148937
1.7878489642553193
1.7756034234042557
1.738866800851064
1.7535614498723406
1.8490766685106383
1.6923337456170215
1.560081904425532
1.6237587168510639
1.6286569331914895
1.5919203106382982
1.7070283946382985
1.4866086593191492
1.4376264959148937
1.3127219792340423
1.2710871403404256
1.1167933256170213
1.1829192462127662
1.1461826236595742
1.1927156788936168
1.3102728710638296
1.6335551495319152
1.7290703681702129
2.1356223244255323
1.704579286468085
1.716824827319149
1.7143757191489366
1.6702917720851067
1.7192739354893618
1.6800882047659578
1.6947828537872345
1.6433515822127662
1.7192739354893618
1.7192739354893618
1.856423993021277
1.4915068756595746
1.4449738204255318
1.3249675200851063
1.2514942749787237
1.231901409617021
1.1388352991489363
1.1118951092765956
1.0972004602553191
1.231901409617021
1.2000630034042554
1.317620195574468
1.5796747697872342
1.6164113923404255
1.8221364786382983
1.8221364786382983
1.8221364786382983
1.6923337456170215
1.6825373129361705
1.7535614498723406
1.893160615574468
1.5527345799148942
1.4376264959148937
1.6115131760000003
1.400889873361702
1.4376264959148937
1.3470094936170214
1.2808835730212764
1.1927156788936168
1.1486317318297876
1.0800567030638295
1.0310745396595744
1.0065834579574469
1.0457691886808511
1.1853683543829787
1.3935425488510638
1.1755719217021277
1.2123085442553192
1.3004764383829786
1.383746116170213
1.4964050920000005
1.3886443325106383
1.3470094936170214
1.244146950468085
1.3347639527659576
1.2857817893617025
1.2882308975319148
1.5208961737021278
1.6213096086808512
1.344560385446809
1.2490451668085103
1.2539433831489362
1.1878174625531912
1.089853135744681
1.0604638377021278
1.0531165131914892
1.0702602703829789
1.0433200805106382
1.0359727559999998
1.0874040275744679
1.1094460011063831
1.1706737053617022
1.2098594360851065
1.3274166282553193
1.307823762893617
1.413135414212766
1.3470094936170214
1.4033389815319148
1.3543568181276595
1.3543568181276595
1.6727408802553196
1.4841595511489365
1.4890577674893617
1.430279171404255
1.5159979573617024
1.4033389815319148
1.1927156788936168
1.1437335154893618
1.0923022439148935
1.1706737053617022
1.1559790563404255
1.1388352991489363
1.2759853566808508
1.3861952243404256
1.7486632335319152
2.064598187489362
1.6898846374468088
1.6996810701276601
1.7119266109787237
1.7119266109787237
1.7560105580425531
1.809890937787234
1.7364176926808512
1.618860500510639
1.550285471744681
1.9886758342127664
1.7266212600000002
1.6482497985531914
1.5062015246808511
1.4253809550638301
1.2931291138723406
1.219655868765957
1.1731228135319152
1.1976138952340425
1.1461826236595742
1.4425247122553193
1.6604953394042556
1.6702917720851067
1.5772256616170215
1.7339685845106385
1.829483803148936
1.8000945051063832
1.6996810701276601
1.645800690382979
1.6972319619574467
2.0425562139574467
1.981328509702128
1.6506989067234046
1.8074418296170216
1.7560105580425531
1.6849864211063832
1.5870220942978726
1.5110997410212768
1.4180336305531915
1.3004764383829786
1.244146950468085
1.1437335154893618
1.1706737053617022
1.1461826236595742
1.2049612197446808
1.339662169106383
1.645800690382979
1.7902980724255315
1.7511123417021282
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.7731543152340432
1.6776390965957448
1.5380399308936172
1.5404890390638302
1.45232114493617
1.4057880897021275
1.3225184119148936
1.2294523014468084
1.1363861909787234
1.1535299481702126
1.1167933256170213
1.1045477847659573
1.1657754890212766
1.307823762893617
1.841729344
1.6849864211063832
1.760908774382979
1.7413159090212769
1.6923337456170215
1.704579286468085
1.7682560988936171
1.8074418296170216
1.6384533658723408
1.5551836880851069
1.5821238779574471
1.5527345799148942
